0.181277476906737
0.148417445183929
0.121513926665349
0.0994871886881835
0.0814532209162878
0.0666882569014195
0.0545997267943571
0.0447024754361961
0.0365992913783268
0.029964965392298
0.0245332386815918
0.0200861169812215
0.0164451216824479
0.0134641268595296
0.0110234947232402
0.0090252741363096
0.00738926949035599
0.00604982217453531
0.00495317546494517
0.00405531707854194
0.00332021280568465
0.00271836033077735
0.00222560520075465
0.00182217142206813
0.00149186778062702
0.00122143803152553
0.00100002887938899
0.000818754397521877
0.000670339404468995
0.000548827485438746
0.00044934194046316
0.000367890065304925
0.000301202910217009
0.000246604085511251
0.000201902348642734
0.000165303661952479
0.000135339191636901
0.000110806358289845
9.07205731684737e-05
7.42757231898906e-05
6.08118187826709e-05
4.97885061879779e-05
4.07633811659109e-05
3.3374233759971e-05
2.73245115397017e-05
2.2371417910388e-05
1.83161678331942e-05
1.49960098835738e-05
1.22776944651432e-05
1.00521260355081e-05
